url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/b3226a80-fdc4-40c9-9704-794cf4754282/,b3226a80-fdc4-40c9-9704-794cf4754282,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b3226a80-fdc4-40c9-9704-794cf4754282/print/,text/html,6000.00,,,,Darren Peters,2019-10-21T17:06:55.227000-04:00,2019-08-31,United States of America,,"700 12th Street, NW",Suite 700,False,Washington,DC,20005,"{'id': 401104738, 'url': 'https://lda.senate.gov/api/v1/registrants/401104738/', 'house_registrant_id': 401104738, 'name': 'PETER DAMON GROUP LLC', 'description': 'Consulting Firm', 'address_1': '700 12th Street, NW', 'address_2': 'Suite 700', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DARREN PETERS', 'contact_telephone': '+1 202-904-2406', 'dt_updated': '2024-01-25T14:30:47.783406-05:00'}","{'id': 202585, 'url': 'https://lda.senate.gov/api/v1/clients/202585/', 'client_id': 24, 'name': 'WORLD BUSINESS LENDERS', 'general_description': 'WBL is a an alternative business lender', 'client_government_entity': False, 'client_self_select': None, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-03-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2d9d2957-a903-4ef8-a68a-e13b94c2ddcd/,2d9d2957-a903-4ef8-a68a-e13b94c2ddcd,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2d9d2957-a903-4ef8-a68a-e13b94c2ddcd/print/,text/html,20000.00,,,,"Jeffrey J. Peck, Partner",2019-10-21T17:19:02.983000-04:00,2019-09-25,United States of America,,"1300 CONNECTICUT AVENUE, NW",SIXTH FLOOR,False,WASHINGTON,DC,20036,"{'id': 20744, 'url': 'https://lda.senate.gov/api/v1/registrants/20744/', 'house_registrant_id': 31587, 'name': 'TIBER CREEK GROUP', 'description': 'Government Relations.', 'address_1': '750 9th Street NW', 'address_2': 'Suite 501', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GRACE BAUM', 'contact_telephone': '+1 202-381-6896', 'dt_updated': '2024-01-02T11:27:52.004862-05:00'}","{'id': 127036, 'url': 'https://lda.senate.gov/api/v1/clients/127036/', 'client_id': 1178, 'name': 'ICKES AND ENRIGHT GROUP (OBO NEW YORK HALL OF SCIENCE)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/95857513-7b9c-43a9-b798-a28547ee1c43/,95857513-7b9c-43a9-b798-a28547ee1c43,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/95857513-7b9c-43a9-b798-a28547ee1c43/print/,text/html,,,,,David Lugar,2019-10-21T17:22:27.083000-04:00,2019-07-10,United States of America,,2004 Rhode Island Avenue,,False,McLean,VA,22101,"{'id': 400740216, 'url': 'https://lda.senate.gov/api/v1/registrants/400740216/', 'house_registrant_id': 400740216, 'name': 'THE LUGAR GROUP (FKA LUGAR HELLMANN GROUP)', 'description': 'Public Affairs', 'address_1': '2004 Rhode Island Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'McLean', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22101', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID LUGAR', 'contact_telephone': '+1 202-329-9526', 'dt_updated': '2023-08-14T15:59:38.950834-04:00'}","{'id': 194795, 'url': 'https://lda.senate.gov/api/v1/clients/194795/', 'client_id': 63, 'name': 'NATIONAL ASSOCIATION OF HOME BUILDERS', 'general_description': 'National association representing Home Builders throughout the United States', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-03-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/bfe8b16b-3c8b-46af-abd7-5ffd167e7f94/,bfe8b16b-3c8b-46af-abd7-5ffd167e7f94,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/bfe8b16b-3c8b-46af-abd7-5ffd167e7f94/print/,text/html,,,,,David Lugar,2019-10-21T17:24:44.477000-04:00,2019-07-10,United States of America,,2004 Rhode Island Avenue,,False,McLean,VA,22101,"{'id': 400740216, 'url': 'https://lda.senate.gov/api/v1/registrants/400740216/', 'house_registrant_id': 400740216, 'name': 'THE LUGAR GROUP (FKA LUGAR HELLMANN GROUP)', 'description': 'Public Affairs', 'address_1': '2004 Rhode Island Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'McLean', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22101', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID LUGAR', 'contact_telephone': '+1 202-329-9526', 'dt_updated': '2023-08-14T15:59:38.950834-04:00'}","{'id': 194807, 'url': 'https://lda.senate.gov/api/v1/clients/194807/', 'client_id': 188, 'name': 'PEPSICO, INC', 'general_description': 'Consumer food and beverage company', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-09-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d867a12a-1a69-4bbd-a8e1-1b1ad8b85467/,d867a12a-1a69-4bbd-a8e1-1b1ad8b85467,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d867a12a-1a69-4bbd-a8e1-1b1ad8b85467/print/,text/html,,,,,C.J. Zane,2019-10-21T17:37:51.847000-04:00,2019-07-15,United States of America,,"1825 Eye Street, NW",,False,Washington,DC,20006,"{'id': 6325, 'url': 'https://lda.senate.gov/api/v1/registrants/6325/', 'house_registrant_id': 35883, 'name': 'BLANK ROME GOVERNMENT RELATIONS', 'description': 'Government Relations', 'address_1': '1825 I Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'C.J. ZANE', 'contact_telephone': '+1 202-772-5800', 'dt_updated': '2024-01-26T16:19:09.531602-05:00'}","{'id': 108706, 'url': 'https://lda.senate.gov/api/v1/clients/108706/', 'client_id': 1005267, 'name': 'RAVN AIR GROUP', 'general_description': 'Airline carrier', 'client_government_entity': False, 'client_self_select': None, 'state': 'AK', 'state_display': 'Alaska', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AK', 'ppb_state_display': 'Alaska', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-02-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/620faa98-069b-4837-8086-2c3ee09a9ebb/,620faa98-069b-4837-8086-2c3ee09a9ebb,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/620faa98-069b-4837-8086-2c3ee09a9ebb/print/,text/html,40000.00,,,,"Harold Ickes, Partner",2019-10-21T17:42:22.867000-04:00,2019-09-25,United States of America,,"1300 CONNECTICUT AVENUE, NW",SUITE 600,False,WASHINGTON,DC,20036,"{'id': 43560, 'url': 'https://lda.senate.gov/api/v1/registrants/43560/', 'house_registrant_id': 34132, 'name': 'THE ICKES AND ENRIGHT GROUP, INC.', 'description': 'Government relations.', 'address_1': '750 9th Street NW', 'address_2': 'Suite 501', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARIA LOUGHLIN', 'contact_telephone': '+1 202-887-6726', 'dt_updated': '2024-01-02T11:28:51.828054-05:00'}","{'id': 153000, 'url': 'https://lda.senate.gov/api/v1/clients/153000/', 'client_id': 152, 'name': 'NEW YORK HALL OF SCIENCE (FKA PECK MADIGAN JONES OBO NEW YORK HALL OF SCIENCE)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0e2a61d7-8667-4d28-9325-489cb72e2118/,0e2a61d7-8667-4d28-9325-489cb72e2118,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/0e2a61d7-8667-4d28-9325-489cb72e2118/print/,text/html,,,,,"Kyle J. Gilster, Partner",2019-10-21T17:43:33.227000-04:00,2019-09-30,United States of America,,"750 17th Street, NW",Suite 900,False,Washington,DC,20006,"{'id': 6303, 'url': 'https://lda.senate.gov/api/v1/registrants/6303/', 'house_registrant_id': 32506, 'name': 'HUSCH BLACKWELL, LLP', 'description': 'Law firm', 'address_1': '750 17th Street, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BETH CALLAGHAN', 'contact_telephone': '+1 202-378-2329', 'dt_updated': '2024-01-29T14:18:05.843826-05:00'}","{'id': 108415, 'url': 'https://lda.senate.gov/api/v1/clients/108415/', 'client_id': 1005484, 'name': 'STUEVE SIEGEL HANSON', 'general_description': 'Law firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/24f96a4d-1eaf-419d-abf8-2ca8c9257c97/,24f96a4d-1eaf-419d-abf8-2ca8c9257c97,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/24f96a4d-1eaf-419d-abf8-2ca8c9257c97/print/,text/html,,,,,James Flood,2019-10-21T18:05:28.277000-04:00,2019-08-31,United States of America,,"1001 Pennsylvania Avenue, NW",,False,Washington,DC,20004,"{'id': 11377, 'url': 'https://lda.senate.gov/api/v1/registrants/11377/', 'house_registrant_id': 31843, 'name': 'CROWELL & MORING LLP', 'description': 'Law firm', 'address_1': '1001 Pennsylvania Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES FLOOD', 'contact_telephone': '+1 202-624-2716', 'dt_updated': '2024-01-30T16:19:30.341199-05:00'}","{'id': 115592, 'url': 'https://lda.senate.gov/api/v1/clients/115592/', 'client_id': 1004948, 'name': 'NORTH STAR MINERALS INC.', 'general_description': 'mining', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8d0414d1-ffa2-44b1-9e49-716d56896dd0/,8d0414d1-ffa2-44b1-9e49-716d56896dd0,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/8d0414d1-ffa2-44b1-9e49-716d56896dd0/print/,text/html,,,,,Debbie Oakes,2019-10-21T18:13:18.613000-04:00,2019-09-30,United States of America,,"101 Constitution Avenue, NW, Suite 900",,False,Washington,DC,20001,"{'id': 400298404, 'url': 'https://lda.senate.gov/api/v1/registrants/400298404/', 'house_registrant_id': 40184, 'name': 'EDUCATIONCOUNSEL LLC', 'description': 'Education policy and Law in affiliation with Nelson Mullins Riley and Scarborough', 'address_1': '101 Constitution Avenue, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DEBBIE OAKES', 'contact_telephone': '+1 202-689-2961', 'dt_updated': '2024-01-29T16:30:09.301075-05:00'}","{'id': 189031, 'url': 'https://lda.senate.gov/api/v1/clients/189031/', 'client_id': 125, 'name': 'ALLIANCE FOR EXCELLENT EDUCATION', 'general_description': 'Policy and advocacy org focused on ensuring all students graduate at high academic levels.', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-10-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/78984215-5b94-4a06-8772-e40605b44b35/,78984215-5b94-4a06-8772-e40605b44b35,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/78984215-5b94-4a06-8772-e40605b44b35/print/,text/html,,,,,"Bob Szabo, Member",2019-10-21T18:13:22.143000-04:00,2019-09-30,United States of America,,"1050 Thomas Jefferson Street, NW",Seventh Floor,False,Washington,DC,20007,"{'id': 39815, 'url': 'https://lda.senate.gov/api/v1/registrants/39815/', 'house_registrant_id': 30171, 'name': 'VAN NESS FELDMAN, LLP', 'description': 'Law and Public Policy Firm', 'address_1': '1050 Thomas Jefferson Street NW', 'address_2': 'Seventh Floor', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CARLOS FLORES', 'contact_telephone': '+1 202-298-1800', 'dt_updated': '2024-01-29T16:17:08.853440-05:00'}","{'id': 147569, 'url': 'https://lda.senate.gov/api/v1/clients/147569/', 'client_id': 1003337, 'name': 'XAVIER UNIVERSITY OF LOUISIANA', 'general_description': 'Education', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-12-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7f031ce8-b2cf-4563-82f7-61ec85dd41fc/,7f031ce8-b2cf-4563-82f7-61ec85dd41fc,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/7f031ce8-b2cf-4563-82f7-61ec85dd41fc/print/,text/html,,,,,Christian Bourge,2019-10-21T18:14:24.270000-04:00,2019-09-30,United States of America,,P.O. Box 25378,,False,Washington,DC,20027,"{'id': 298158, 'url': 'https://lda.senate.gov/api/v1/registrants/298158/', 'house_registrant_id': 36359, 'name': 'SONORAN POLICY GROUP, LLC D/B/A STRYK GLOBAL DIPLOMACY, FORMERLY KNOWN AS SONORA', 'description': 'Government Relations Consultant', 'address_1': 'P.O. Box 25378', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20027', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTIAN BOURGE', 'contact_telephone': '+1 202-878-6728', 'dt_updated': '2024-02-20T13:24:07.939011-05:00'}","{'id': 179965, 'url': 'https://lda.senate.gov/api/v1/clients/179965/', 'client_id': 1005305, 'name': 'PROMETHEUM INC', 'general_description': 'Secure Token Technology', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/263eb71b-3d59-4999-8cef-680bc5df596d/,263eb71b-3d59-4999-8cef-680bc5df596d,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/263eb71b-3d59-4999-8cef-680bc5df596d/print/,text/html,,,,,"Richard Agnew, Chairman",2019-10-21T18:14:25.817000-04:00,2019-09-30,United States of America,,"1050 Thomas Jefferson Street, NW",Seventh Floor,False,Washington,DC,20007,"{'id': 39815, 'url': 'https://lda.senate.gov/api/v1/registrants/39815/', 'house_registrant_id': 30171, 'name': 'VAN NESS FELDMAN, LLP', 'description': 'Law and Public Policy Firm', 'address_1': '1050 Thomas Jefferson Street NW', 'address_2': 'Seventh Floor', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CARLOS FLORES', 'contact_telephone': '+1 202-298-1800', 'dt_updated': '2024-01-29T16:17:08.853440-05:00'}","{'id': 147495, 'url': 'https://lda.senate.gov/api/v1/clients/147495/', 'client_id': 3211, 'name': 'WESTERN WASHINGTON UNIVERSITY', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2008-02-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/511cea03-afbf-4db1-b794-b036b4ab739d/,511cea03-afbf-4db1-b794-b036b4ab739d,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/511cea03-afbf-4db1-b794-b036b4ab739d/print/,text/html,,,,,Jonathan B. Slade,2019-10-21T18:41:37.917000-04:00,2019-08-01,United States of America,,"1730 Rhode Island Ave, NW",Suite 317,False,Washington,DC,20036,"{'id': 66773, 'url': 'https://lda.senate.gov/api/v1/registrants/66773/', 'house_registrant_id': 35626, 'name': 'THE CORMAC GROUP, LLC', 'description': 'Lobbying and consulting', 'address_1': '800 Connecticut Avenue Northwest', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'HAILEY GOLDBERG', 'contact_telephone': '+1 202-467-4700', 'dt_updated': '2024-01-30T10:19:24.989126-05:00'}","{'id': 163731, 'url': 'https://lda.senate.gov/api/v1/clients/163731/', 'client_id': 1980, 'name': 'STEINER EDUCATION GROUP', 'general_description': 'Massage Therapy School / Natural Health Education', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-09-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b795b497-8a7e-41dd-a9e5-a254c3fa092f/,b795b497-8a7e-41dd-a9e5-a254c3fa092f,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b795b497-8a7e-41dd-a9e5-a254c3fa092f/print/,text/html,,,,,David Stewart,2019-10-21T18:41:40.683000-04:00,2019-09-30,United States of America,,One Federal Place,1819 North 5th Avenue,False,Birmingham,AL,35203,"{'id': 36914, 'url': 'https://lda.senate.gov/api/v1/registrants/36914/', 'house_registrant_id': 30590, 'name': 'BRADLEY ARANT BOULT CUMMINGS LLP', 'description': 'Law firm', 'address_1': '1819 North 5th Avenue', 'address_2': 'One Federal Place', 'address_3': None, 'address_4': None, 'city': 'Birmingham', 'state': 'AL', 'state_display': 'Alabama', 'zip': '35203', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID ROTH', 'contact_telephone': '+1 205-521-8000', 'dt_updated': '2024-01-30T17:25:31.065990-05:00'}","{'id': 145973, 'url': 'https://lda.senate.gov/api/v1/clients/145973/', 'client_id': 1004455, 'name': 'FRIENDS OF OCEANO DUNES', 'general_description': 'Public benefit corporation', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8cdb91d9-3cf3-4854-9c4a-3afcc14f79f6/,8cdb91d9-3cf3-4854-9c4a-3afcc14f79f6,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/8cdb91d9-3cf3-4854-9c4a-3afcc14f79f6/print/,text/html,,,,,David Frulla,2019-10-21T18:54:22.837000-04:00,2019-08-01,United States of America,,"3050 K STREET, NW",SUITE 400,False,WASHINGTON,DC,20007,"{'id': 307114, 'url': 'https://lda.senate.gov/api/v1/registrants/307114/', 'house_registrant_id': 38323, 'name': 'KELLEY DRYE & WARREN LLP', 'description': 'Law Firm.', 'address_1': '3050 K STREET, NW', 'address_2': 'SUITE 400', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY HUNTER', 'contact_telephone': '+1 202-342-8400', 'dt_updated': '2024-01-30T13:07:27.916150-05:00'}","{'id': 182400, 'url': 'https://lda.senate.gov/api/v1/clients/182400/', 'client_id': 1004672, 'name': 'TREEHOUSE FOODS, INC.', 'general_description': 'Food industry', 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8a93c691-51a8-403d-be41-48c0f75af1f0/,8a93c691-51a8-403d-be41-48c0f75af1f0,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/8a93c691-51a8-403d-be41-48c0f75af1f0/print/,text/html,,,,,Jennifer Johnson,2019-10-21T19:11:11.820000-04:00,2019-07-03,United States of America,,1985 N Adams Street,,False,Arlington,VA,22201,"{'id': 401104189, 'url': 'https://lda.senate.gov/api/v1/registrants/401104189/', 'house_registrant_id': 401104189, 'name': 'BIGHORN PUBLIC AFFAIRS GROUP', 'description': 'Government affairs consulting.', 'address_1': '3666 Vacation Lane', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22207', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER JOHNSON', 'contact_telephone': '+1 202-841-1171', 'dt_updated': '2024-01-23T05:32:02.863941-05:00'}","{'id': 200927, 'url': 'https://lda.senate.gov/api/v1/clients/200927/', 'client_id': 36, 'name': 'NATIONAL ENVIRONMENTAL BANKING ASSOCIATION', 'general_description': 'Trade association representing U.S. environmental banks.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e3c51763-cb4e-4d3c-9c0d-181e8ea7feb0/,e3c51763-cb4e-4d3c-9c0d-181e8ea7feb0,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/e3c51763-cb4e-4d3c-9c0d-181e8ea7feb0/print/,text/html,,,,,Jonathan M. Gregory,2019-10-21T20:12:04.950000-04:00,2019-07-01,United States of America,,121 Lynnmoor Drive,,False,Silver Spring,MD,20901,"{'id': 401104186, 'url': 'https://lda.senate.gov/api/v1/registrants/401104186/', 'house_registrant_id': 401104186, 'name': 'JONATHAN GREGORY', 'description': 'Government Affairs Consulting', 'address_1': '121 Lynnmoor Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Silver Spring', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20901', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JONATHAN GREGORY', 'contact_telephone': '+1 202-390-7456', 'dt_updated': '2024-01-19T16:20:06.680027-05:00'}","{'id': 200909, 'url': 'https://lda.senate.gov/api/v1/clients/200909/', 'client_id': 36, 'name': 'ZHS IP AMERICAS SARL (ON BEHALF OF APCO WORLDWIDE)', 'general_description': 'Spirits distribution and sales', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'CH', 'country_display': 'Switzerland', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'CH', 'ppb_country_display': 'Switzerland', 'effective_date': '2018-04-18'}",[],[],[],[]
