url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/e0a2e8c6-93f4-4bbc-9180-bd9d0eccde36/,e0a2e8c6-93f4-4bbc-9180-bd9d0eccde36,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e0a2e8c6-93f4-4bbc-9180-bd9d0eccde36/print/,text/html,,,,,"Jim Slattery, Strategic Counsel",2019-07-22T14:40:23.837000-04:00,2019-06-30,United States of America,United States of America,"1776 K Street, NW",,False,Washington,DC,20006,"{'id': 41408, 'url': 'https://lda.senate.gov/api/v1/registrants/41408/', 'house_registrant_id': 30483, 'name': 'WILEY REIN LLP', 'description': 'Law firm', 'address_1': '2050 M Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHAN SHRIVER', 'contact_telephone': '+1 202-719-7000', 'dt_updated': '2024-01-30T12:26:26.528759-05:00'}","{'id': 151035, 'url': 'https://lda.senate.gov/api/v1/clients/151035/', 'client_id': 1004568, 'name': 'AVEIRO LP', 'general_description': 'Support free, independent, democratic Ukraine; promote interests of Tymoshenko & her party', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'GB', 'country_display': 'United Kingdom', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'GB', 'ppb_country_display': 'United Kingdom', 'effective_date': '2016-03-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ce63d037-a968-4b67-baf2-e8129c7ea94b/,ce63d037-a968-4b67-baf2-e8129c7ea94b,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ce63d037-a968-4b67-baf2-e8129c7ea94b/print/,text/html,,,,,L.A. (Skip) Bafalis,2019-07-22T14:48:09.900000-04:00,2019-05-01,United States of America,,2111 Wilson Blvd.,8th Floor,False,Arlington,VA,22201,"{'id': 5062, 'url': 'https://lda.senate.gov/api/v1/registrants/5062/', 'house_registrant_id': 33339, 'name': 'CML CONSULTING SERVICES INC. (FORMERLY L.A. SKIP BAFALIS)', 'description': 'Lobbying & Consulting', 'address_1': '2111 Wilson Blvd.', 'address_2': '8th Floor', 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22201', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'L.A. (SKIP) BAFALIS', 'contact_telephone': '+1 703-841-0626', 'dt_updated': '2023-04-06T11:54:34.890127-04:00'}","{'id': 104990, 'url': 'https://lda.senate.gov/api/v1/clients/104990/', 'client_id': 1231, 'name': 'ALCALDE & FAY (CENTRAL FLORIDA EXPRESSWAY AUTHORITY)', 'general_description': 'Public expressway authority', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-01-26'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/73e1a399-b381-42f9-9ff7-ec387329f0d9/,73e1a399-b381-42f9-9ff7-ec387329f0d9,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/73e1a399-b381-42f9-9ff7-ec387329f0d9/print/,text/html,30000.00,,,,"Harold Ickes, Partner",2019-07-22T14:49:27.773000-04:00,2019-06-30,United States of America,,"1300 CONNECTICUT AVENUE, NW",SUITE 600,False,WASHINGTON,DC,20036,"{'id': 43560, 'url': 'https://lda.senate.gov/api/v1/registrants/43560/', 'house_registrant_id': 34132, 'name': 'THE ICKES AND ENRIGHT GROUP, INC.', 'description': 'Government relations.', 'address_1': '750 9th Street NW', 'address_2': 'Suite 501', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARIA LOUGHLIN', 'contact_telephone': '+1 202-887-6726', 'dt_updated': '2024-01-02T11:28:51.828054-05:00'}","{'id': 153025, 'url': 'https://lda.senate.gov/api/v1/clients/153025/', 'client_id': 1005115, 'name': 'CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.', 'general_description': 'Energy supplier in New York.', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-11-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/472daa5c-990c-4fa8-af2d-51963198ac04/,472daa5c-990c-4fa8-af2d-51963198ac04,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/472daa5c-990c-4fa8-af2d-51963198ac04/print/,text/html,,,,,"William Minor, Partner",2019-07-22T14:50:36.867000-04:00,2019-04-01,United States of America,,"500 8th Street, N.W.",,False,Washington,DC,20004,"{'id': 76855, 'url': 'https://lda.senate.gov/api/v1/registrants/76855/', 'house_registrant_id': 32113, 'name': 'DLA PIPER LLP (US)', 'description': 'Law firm.', 'address_1': '500 8th Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILLIAM MINOR', 'contact_telephone': '+1 202-799-4312', 'dt_updated': '2024-01-30T13:33:29.388854-05:00'}","{'id': 169385, 'url': 'https://lda.senate.gov/api/v1/clients/169385/', 'client_id': 1005193, 'name': 'OUNCE OF PREVENTION', 'general_description': 'Nonprofit committed to improving lives of at-risk children by investing in early learning.', 'client_government_entity': False, 'client_self_select': False, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-10-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/51d54812-3652-41df-864d-7bb0e7dec5cc/,51d54812-3652-41df-864d-7bb0e7dec5cc,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/51d54812-3652-41df-864d-7bb0e7dec5cc/print/,text/html,,,,,Tami L. Wahl,2019-07-22T14:57:28.197000-04:00,2019-04-01,United States of America,,"770 Maine Avenue, SW",Suite 709,False,Washington,DC,20024,"{'id': 401104405, 'url': 'https://lda.senate.gov/api/v1/registrants/401104405/', 'house_registrant_id': 401104405, 'name': 'MS. TAMI WAHL', 'description': 'A government affairs firm.', 'address_1': 'P.O Box 181', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Story', 'state': 'WY', 'state_display': 'Wyoming', 'zip': '82842', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TAMI L. WAHL', 'contact_telephone': '+1 202-975-9221', 'dt_updated': '2024-02-01T10:40:09.117371-05:00'}","{'id': 201684, 'url': 'https://lda.senate.gov/api/v1/clients/201684/', 'client_id': 48, 'name': 'PARRY, ROMANI, DECONCINI & SYMMS ON BEHALF OF EMPOWER PHARMACY', 'general_description': 'A government relations firm.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/752d042e-6ec3-45aa-96c5-5eee9e689e81/,752d042e-6ec3-45aa-96c5-5eee9e689e81,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/752d042e-6ec3-45aa-96c5-5eee9e689e81/print/,text/html,,,,,Michelle Collins,2019-07-22T15:20:52.873000-04:00,2019-06-30,United States of America,,777 6th St NW,Suite 510,False,Washington,DC,20001,"{'id': 297294, 'url': 'https://lda.senate.gov/api/v1/registrants/297294/', 'house_registrant_id': 37555, 'name': 'BOSE PUBLIC AFFAIRS GROUP', 'description': 'Public Affairs Firm', 'address_1': '777 6th St NW', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SARAH LAMSON', 'contact_telephone': '+1 202-888-9168', 'dt_updated': '2024-01-24T15:33:31.866542-05:00'}","{'id': 179665, 'url': 'https://lda.senate.gov/api/v1/clients/179665/', 'client_id': 1001372, 'name': 'SCOTT PET PRODUCTS INC.', 'general_description': 'Pet product manufacturing', 'client_government_entity': False, 'client_self_select': None, 'state': 'IN', 'state_display': 'Indiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IN', 'ppb_state_display': 'Indiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-08-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/82510713-d464-4eca-b7be-976a6373804d/,82510713-d464-4eca-b7be-976a6373804d,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/82510713-d464-4eca-b7be-976a6373804d/print/,text/html,20000.00,,,,Michelle Collins,2019-07-22T15:21:59.747000-04:00,2019-06-30,United States of America,,777 6th St NW,Suite 510,False,Washington,DC,20001,"{'id': 297294, 'url': 'https://lda.senate.gov/api/v1/registrants/297294/', 'house_registrant_id': 37555, 'name': 'BOSE PUBLIC AFFAIRS GROUP', 'description': 'Public Affairs Firm', 'address_1': '777 6th St NW', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SARAH LAMSON', 'contact_telephone': '+1 202-888-9168', 'dt_updated': '2024-01-24T15:33:31.866542-05:00'}","{'id': 179664, 'url': 'https://lda.senate.gov/api/v1/clients/179664/', 'client_id': 1001345, 'name': 'INXITE HEALTH SYSTEMS', 'general_description': 'healthcare technology systems', 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/c0e13221-c37e-40a8-ad4f-1f915d861784/,c0e13221-c37e-40a8-ad4f-1f915d861784,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/c0e13221-c37e-40a8-ad4f-1f915d861784/print/,text/html,,,,,"Joseph C. Stanko, Jr.",2019-07-22T15:38:08.843000-04:00,2019-04-01,United States of America,,"2200 Pennsylvania Avenue, N.W.",,False,Washington,DC,20037,"{'id': 18978, 'url': 'https://lda.senate.gov/api/v1/registrants/18978/', 'house_registrant_id': 30471, 'name': 'HUNTON ANDREWS KURTH LLP (FORMERLY HUNTON & WILLIAMS LLP)', 'description': 'Law Firm', 'address_1': '2200 Pennsylvania Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOSEPH C. STANKO, JR.', 'contact_telephone': '+1 202-955-1500', 'dt_updated': '2024-01-29T16:29:09.168886-05:00'}","{'id': 126079, 'url': 'https://lda.senate.gov/api/v1/clients/126079/', 'client_id': 1004428, 'name': 'FAIRFAX COUNTY WATER AUTHORITY', 'general_description': 'Public, non-profit water utility', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b9a7fda2-f5af-4a01-9dc7-3894b4ee0c31/,b9a7fda2-f5af-4a01-9dc7-3894b4ee0c31,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b9a7fda2-f5af-4a01-9dc7-3894b4ee0c31/print/,text/html,,,,,Brian Pomper,2019-07-22T15:48:24.733000-04:00,2019-06-30,United States of America,,2001 K Street NW,,True,Washington,DC,20006,"{'id': 682, 'url': 'https://lda.senate.gov/api/v1/registrants/682/', 'house_registrant_id': 31784, 'name': 'AKIN GUMP STRAUSS HAUER & FELD', 'description': 'Law firm', 'address_1': '2001 K St NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRIAN POMPER', 'contact_telephone': '+1 202-887-4000', 'dt_updated': '2024-01-24T10:34:26.561445-05:00'}","{'id': 100960, 'url': 'https://lda.senate.gov/api/v1/clients/100960/', 'client_id': 1005421, 'name': 'CAESARS ENTERPRISE SERVICES LLC', 'general_description': 'Public gaming and hotel operations', 'client_government_entity': False, 'client_self_select': False, 'state': 'NV', 'state_display': 'Nevada', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NV', 'ppb_state_display': 'Nevada', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-10-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d0b5f61a-0f88-4a00-9236-01b4beb5cb2d/,d0b5f61a-0f88-4a00-9236-01b4beb5cb2d,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d0b5f61a-0f88-4a00-9236-01b4beb5cb2d/print/,text/html,,,,,Ellen Kugler,2019-07-22T15:59:59.767000-04:00,2019-04-26,United States of America,,21351 Gentry Drive,Suite 210,False,Sterling,VA,20166,"{'id': 11834, 'url': 'https://lda.senate.gov/api/v1/registrants/11834/', 'house_registrant_id': 31362, 'name': 'DEBRUNNER & ASSOCIATES, INC.', 'description': 'Health Policy Consulting Firm', 'address_1': '21351 Gentry Drive', 'address_2': 'Suite 210', 'address_3': None, 'address_4': None, 'city': 'Sterling', 'state': 'VA', 'state_display': 'Virginia', 'zip': '20166', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ELLEN J. KUGLER', 'contact_telephone': '+1 703-444-4091', 'dt_updated': '2024-01-12T16:32:55.650596-05:00'}","{'id': 116464, 'url': 'https://lda.senate.gov/api/v1/clients/116464/', 'client_id': 621, 'name': 'PALADIN HEALTHCARE MANAGEMENT', 'general_description': 'Healthcare management of hospitals and systems', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-12-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5582fcee-4bb8-44c7-b066-1354c8a9bc46/,5582fcee-4bb8-44c7-b066-1354c8a9bc46,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/5582fcee-4bb8-44c7-b066-1354c8a9bc46/print/,text/html,,,,,Jason Osborne,2019-07-22T16:01:05.313000-04:00,2019-06-30,United States of America,,"1002 Pennsylvania Avenue, SE",,False,Washington,DC,20003,"{'id': 401104581, 'url': 'https://lda.senate.gov/api/v1/registrants/401104581/', 'house_registrant_id': 401104581, 'name': 'TURNBERRY SOLUTIONS, LLC', 'description': 'Government Affairs', 'address_1': '1002 Pennsylvania Avenue, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JASON OSBORNE', 'contact_telephone': '+1 202-744-0639', 'dt_updated': '2022-05-27T13:50:42.885873-04:00'}","{'id': 202072, 'url': 'https://lda.senate.gov/api/v1/clients/202072/', 'client_id': 24, 'name': 'CENTER FOR SPORTFISHING POLICY', 'general_description': 'Association supporting sportfishing', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-08-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0f7c9265-dbb3-486e-9423-d5d6b8689999/,0f7c9265-dbb3-486e-9423-d5d6b8689999,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/0f7c9265-dbb3-486e-9423-d5d6b8689999/print/,text/html,,,,,Jason Osborne,2019-07-22T16:02:06.110000-04:00,2019-06-30,United States of America,,"1002 Pennsylvania Avenue, SE",,False,Washington,DC,20003,"{'id': 401104581, 'url': 'https://lda.senate.gov/api/v1/registrants/401104581/', 'house_registrant_id': 401104581, 'name': 'TURNBERRY SOLUTIONS, LLC', 'description': 'Government Affairs', 'address_1': '1002 Pennsylvania Avenue, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JASON OSBORNE', 'contact_telephone': '+1 202-744-0639', 'dt_updated': '2022-05-27T13:50:42.885873-04:00'}","{'id': 202076, 'url': 'https://lda.senate.gov/api/v1/clients/202076/', 'client_id': 36, 'name': 'COMMUNITY CHOICE FINANCIAL INC.', 'general_description': 'Financial services', 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d651d362-b00c-4fd8-9e64-f61078bcc404/,d651d362-b00c-4fd8-9e64-f61078bcc404,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d651d362-b00c-4fd8-9e64-f61078bcc404/print/,text/html,,,,,Derek Lorenz,2019-07-22T16:08:52.207000-04:00,2019-04-02,United States of America,,"888 17th Street, NW, Suite 800",,False,Washington,DC,20006,"{'id': 400384774, 'url': 'https://lda.senate.gov/api/v1/registrants/400384774/', 'house_registrant_id': 400384774, 'name': 'MAGER & ASSOCIATES LLC', 'description': 'Consulting/public policy firm', 'address_1': '888 17th Street, NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MIMI MAGER', 'contact_telephone': '+1 202-822-8060', 'dt_updated': '2022-04-06T16:07:14.124851-04:00'}","{'id': 189859, 'url': 'https://lda.senate.gov/api/v1/clients/189859/', 'client_id': 63, 'name': 'INSULET CORPORATION', 'general_description': 'Medical device company', 'client_government_entity': False, 'client_self_select': False, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ba701f3b-2984-40f1-ad8f-217d7ea546ef/,ba701f3b-2984-40f1-ad8f-217d7ea546ef,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ba701f3b-2984-40f1-ad8f-217d7ea546ef/print/,text/html,,,,,Jason Osborne,2019-07-22T16:09:57.033000-04:00,2019-06-30,United States of America,,"1002 Pennsylvania Avenue, SE",,False,Washington,DC,20003,"{'id': 401104581, 'url': 'https://lda.senate.gov/api/v1/registrants/401104581/', 'house_registrant_id': 401104581, 'name': 'TURNBERRY SOLUTIONS, LLC', 'description': 'Government Affairs', 'address_1': '1002 Pennsylvania Avenue, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JASON OSBORNE', 'contact_telephone': '+1 202-744-0639', 'dt_updated': '2022-05-27T13:50:42.885873-04:00'}","{'id': 202082, 'url': 'https://lda.senate.gov/api/v1/clients/202082/', 'client_id': 101, 'name': 'NAC FOUNDATION, LLC', 'general_description': 'financial services', 'client_government_entity': False, 'client_self_select': None, 'state': 'NV', 'state_display': 'Nevada', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NV', 'ppb_state_display': 'Nevada', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-10-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/fa09e8f4-1ade-4f51-b5e7-3576bb583e21/,fa09e8f4-1ade-4f51-b5e7-3576bb583e21,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/fa09e8f4-1ade-4f51-b5e7-3576bb583e21/print/,text/html,,,,,John Thompson,2019-07-22T16:21:00.097000-04:00,2019-06-30,United States of America,,"900 16th St., NW",,True,Washington,DC,20006,"{'id': 25306, 'url': 'https://lda.senate.gov/api/v1/registrants/25306/', 'house_registrant_id': 30617, 'name': 'MILLER & CHEVALIER, CHTD', 'description': 'Law firm', 'address_1': '900 16th St., NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICK HOLTEN', 'contact_telephone': '+1 202-626-5877', 'dt_updated': '2024-01-23T10:50:32.788874-05:00'}","{'id': 132950, 'url': 'https://lda.senate.gov/api/v1/clients/132950/', 'client_id': 1005103, 'name': 'GOVERNMENT OF PUERTO RICO', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'PR', 'country_display': 'Puerto Rico', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'PR', 'ppb_country_display': 'Puerto Rico', 'effective_date': '2013-07-29'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/89d0cd4a-53df-4f3b-9fa6-26b6f16ac223/,89d0cd4a-53df-4f3b-9fa6-26b6f16ac223,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/89d0cd4a-53df-4f3b-9fa6-26b6f16ac223/print/,text/html,20000.00,,,,"Jeffrey J. Peck, Partner",2019-07-22T16:22:10.037000-04:00,2019-06-30,United States of America,,"1300 CONNECTICUT AVENUE, NW",SIXTH FLOOR,False,WASHINGTON,DC,20036,"{'id': 20744, 'url': 'https://lda.senate.gov/api/v1/registrants/20744/', 'house_registrant_id': 31587, 'name': 'TIBER CREEK GROUP', 'description': 'Government Relations.', 'address_1': '750 9th Street NW', 'address_2': 'Suite 501', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GRACE BAUM', 'contact_telephone': '+1 202-381-6896', 'dt_updated': '2024-01-02T11:27:52.004862-05:00'}","{'id': 127171, 'url': 'https://lda.senate.gov/api/v1/clients/127171/', 'client_id': 1005231, 'name': 'THE ICKES & ENRIGHT GROUP, INC. (ON BEHALF OF CON EDISON)', 'general_description': 'Government relations.', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-12-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/69ab549f-b8cb-4d23-980d-a6b9353edabc/,69ab549f-b8cb-4d23-980d-a6b9353edabc,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/69ab549f-b8cb-4d23-980d-a6b9353edabc/print/,text/html,,,,,John Thompson,2019-07-22T16:24:23.113000-04:00,2019-06-30,United States of America,,"900 16th St., NW",,True,Washington,DC,20006,"{'id': 25306, 'url': 'https://lda.senate.gov/api/v1/registrants/25306/', 'house_registrant_id': 30617, 'name': 'MILLER & CHEVALIER, CHTD', 'description': 'Law firm', 'address_1': '900 16th St., NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICK HOLTEN', 'contact_telephone': '+1 202-626-5877', 'dt_updated': '2024-01-23T10:50:32.788874-05:00'}","{'id': 132958, 'url': 'https://lda.senate.gov/api/v1/clients/132958/', 'client_id': 1005142, 'name': 'LEADING BUILDERS OF AMERICA', 'general_description': 'Association of home building companies.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-04-23'}",[],[],[],[]
