url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/ba914110-7611-4858-960f-9c463e8327fa/,ba914110-7611-4858-960f-9c463e8327fa,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ba914110-7611-4858-960f-9c463e8327fa/print/,text/html,15000.00,,,,Mary Kathleen Zirkelbach,2019-12-04T13:55:04.983000-05:00,,United States of America,,1821 23rd st nw,,False,Washington,DC,20008,"{'id': 401104422, 'url': 'https://lda.senate.gov/api/v1/registrants/401104422/', 'house_registrant_id': 401104422, 'name': 'ZIRKELBACH STRATEGIES', 'description': 'consulting', 'address_1': '1821 23rd st NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20008', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARY KATHLEEN ZIRKELBACH', 'contact_telephone': '+1 803-665-0843', 'dt_updated': '2024-01-24T17:45:33.516100-05:00'}","{'id': 201767, 'url': 'https://lda.senate.gov/api/v1/clients/201767/', 'client_id': 24, 'name': 'AMAG PHARMACEUTICALS', 'general_description': 'pharmaceutical company', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-06-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5671930f-9f72-414a-b24c-b5c371f6f93f/,5671930f-9f72-414a-b24c-b5c371f6f93f,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/5671930f-9f72-414a-b24c-b5c371f6f93f/print/,text/html,50000.00,,,,Manuel Ortiz,2020-01-18T12:51:30.310000-05:00,,United States of America,,705 Fernandez Juncos Avenue,,False,San Juan,PR,00907,"{'id': 401104100, 'url': 'https://lda.senate.gov/api/v1/registrants/401104100/', 'house_registrant_id': 401104100, 'name': 'VANTAGE KNIGHT, INC.', 'description': 'Government relations', 'address_1': '705 Fernandez Juncos Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'San Juan', 'state': 'PR', 'state_display': 'Puerto Rico', 'zip': '00907', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MANUEL ORTIZ', 'contact_telephone': '+1 202-412-0001', 'dt_updated': '2024-01-30T09:34:24.531627-05:00'}","{'id': 200755, 'url': 'https://lda.senate.gov/api/v1/clients/200755/', 'client_id': 137, 'name': 'TRC COMPANIES, INC.', 'general_description': 'environmental services firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/626a9d08-b5bf-43f2-b86d-099fd204d508/,626a9d08-b5bf-43f2-b86d-099fd204d508,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/626a9d08-b5bf-43f2-b86d-099fd204d508/print/,text/html,50000.00,,,,Manuel Ortiz,2020-01-18T14:15:56.960000-05:00,,United States of America,,705 Fernandez Juncos Avenue,,False,San Juan,PR,00907,"{'id': 401104100, 'url': 'https://lda.senate.gov/api/v1/registrants/401104100/', 'house_registrant_id': 401104100, 'name': 'VANTAGE KNIGHT, INC.', 'description': 'Government relations', 'address_1': '705 Fernandez Juncos Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'San Juan', 'state': 'PR', 'state_display': 'Puerto Rico', 'zip': '00907', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MANUEL ORTIZ', 'contact_telephone': '+1 202-412-0001', 'dt_updated': '2024-01-30T09:34:24.531627-05:00'}","{'id': 200749, 'url': 'https://lda.senate.gov/api/v1/clients/200749/', 'client_id': 125, 'name': 'CVS HEALTH', 'general_description': 'pharmacy and healthcare company', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'RI', 'ppb_state_display': 'Rhode Island', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2484cd3c-29a8-4de5-b970-cac77f553ab6/,2484cd3c-29a8-4de5-b970-cac77f553ab6,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2484cd3c-29a8-4de5-b970-cac77f553ab6/print/,text/html,,,,,Christine R. Mistr,2020-01-21T20:33:36.973000-05:00,,United States of America,,"1701 Pennsylvnia Avenue, NW 200",,True,Washington,DC,20006,"{'id': 400816427, 'url': 'https://lda.senate.gov/api/v1/registrants/400816427/', 'house_registrant_id': 400816427, 'name': 'D SQUARED TAX STRATEGIES, LLC', 'description': 'Government Relations Firm.', 'address_1': '1701 Pennsylvania Avenue, NW 200', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTINE MISTR', 'contact_telephone': '+1 540-535-0505', 'dt_updated': '2024-01-30T19:12:31.983481-05:00'}","{'id': 195481, 'url': 'https://lda.senate.gov/api/v1/clients/195481/', 'client_id': 24, 'name': 'ASAE', 'general_description': 'ASAE is an association of trade association executives.', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-02-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d4e584a4-e850-4374-b5f6-b5d113242497/,d4e584a4-e850-4374-b5f6-b5d113242497,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d4e584a4-e850-4374-b5f6-b5d113242497/print/,text/html,,,,,Brenda Viehe-Naess,2020-01-27T11:49:20.640000-05:00,,United States of America,,"4200 Wisconsin Avenue, NW",Suite 106-216,False,Washington,DC,20016,"{'id': 400326528, 'url': 'https://lda.senate.gov/api/v1/registrants/400326528/', 'house_registrant_id': 40281, 'name': 'MS. BRENDA VIEHE-NAESS', 'description': 'law firm', 'address_1': '4515 Willard Avenue', 'address_2': '# S910', 'address_3': None, 'address_4': None, 'city': 'Chevy Chase', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20815', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRENDA VIEHE-NAESS', 'contact_telephone': '+1 301-312-6703', 'dt_updated': '2024-01-03T17:26:13.625790-05:00'}","{'id': 189335, 'url': 'https://lda.senate.gov/api/v1/clients/189335/', 'client_id': 63, 'name': 'REINSURANCE ASSOCIATION OF AMERICA', 'general_description': 'The Reinsurance Association of America (RAA), headquartered in Washington, D.C., is the le', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/1cf2bff6-46d3-4cef-96e5-80c8692af1ea/,1cf2bff6-46d3-4cef-96e5-80c8692af1ea,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/1cf2bff6-46d3-4cef-96e5-80c8692af1ea/print/,text/html,,,,,Theodore Bornstein,2020-01-30T12:22:33.393000-05:00,,United States of America,,3000 K Street NW,Suite 600,False,Washington,DC,20007,"{'id': 15042, 'url': 'https://lda.senate.gov/api/v1/registrants/15042/', 'house_registrant_id': 33563, 'name': 'FOLEY & LARDNER LLP', 'description': 'law firm', 'address_1': '3000 K Street NW', 'address_2': 'Suite 600', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'EDWARD D. BURBACH', 'contact_telephone': '+1 512-542-7070', 'dt_updated': '2024-01-30T10:13:24.800867-05:00'}","{'id': 120777, 'url': 'https://lda.senate.gov/api/v1/clients/120777/', 'client_id': 1005561, 'name': 'SARGENTO FOODS INC.', 'general_description': 'food manufacturer', 'client_government_entity': False, 'client_self_select': None, 'state': 'WI', 'state_display': 'Wisconsin', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'WI', 'ppb_state_display': 'Wisconsin', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-12-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f8598e15-ea0a-42f1-b9e2-42ca0d19588a/,f8598e15-ea0a-42f1-b9e2-42ca0d19588a,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f8598e15-ea0a-42f1-b9e2-42ca0d19588a/print/,text/html,,,,,Michael Udell,2020-01-31T14:50:46.323000-05:00,,United States of America,,"101 Constitution Avenue, NW",Suite 675 East,False,Washington,DC,20001,"{'id': 401058987, 'url': 'https://lda.senate.gov/api/v1/registrants/401058987/', 'house_registrant_id': 401058987, 'name': 'DISTRICT ECONOMICS GROUP', 'description': 'Economic consulting', 'address_1': '101 Constitution Avenue, NW', 'address_2': 'Suite 675 East', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL UDELL', 'contact_telephone': '+1 410-562-6479', 'dt_updated': '2022-04-06T16:08:00.784948-04:00'}","{'id': 197608, 'url': 'https://lda.senate.gov/api/v1/clients/197608/', 'client_id': 87, 'name': 'BLUE CROSS BLUE SHIELD ASSOCIATION', 'general_description': 'Health Insurance', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-01-29'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/afda616e-9ce4-4ae5-8323-5a60bb7e415e/,afda616e-9ce4-4ae5-8323-5a60bb7e415e,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/afda616e-9ce4-4ae5-8323-5a60bb7e415e/print/,text/html,15000.00,,,,Joseph Kuklis,2020-03-11T10:51:50.037000-04:00,,United States of America,,1828 Winchester Drive,,False,Pittsburgh,PA,15241,"{'id': 401104410, 'url': 'https://lda.senate.gov/api/v1/registrants/401104410/', 'house_registrant_id': 401104410, 'name': 'WELLINGTON STRATEGIES, LLC.', 'description': 'government affairs', 'address_1': '1828 Winchester Dr', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Pittsburgh', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '15241', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOSEPH KUKLIS', 'contact_telephone': '+1 412-606-6067', 'dt_updated': '2022-04-06T16:06:22.986356-04:00'}","{'id': 201727, 'url': 'https://lda.senate.gov/api/v1/clients/201727/', 'client_id': 113, 'name': 'PIA', 'general_description': 'Post-secondary aircraft mechanics and avionics training school.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2097d73f-5c1f-42e6-b044-e1996d7c6b6d/,2097d73f-5c1f-42e6-b044-e1996d7c6b6d,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2097d73f-5c1f-42e6-b044-e1996d7c6b6d/print/,text/html,,,,,Mark Barnes,2020-05-07T16:40:05.977000-04:00,,United States of America,,"1350 I Street, NW",Suite 260,False,Washington,DC,20005,"{'id': 5426, 'url': 'https://lda.senate.gov/api/v1/registrants/5426/', 'house_registrant_id': 31105, 'name': 'MARK BARNES & ASSOCIATES', 'description': 'law firm', 'address_1': '1775 Eye St. NW', 'address_2': 'Suite 1150', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK BARNES', 'contact_telephone': '+1 202-626-0089', 'dt_updated': '2024-01-30T17:38:31.183771-05:00'}","{'id': 107307, 'url': 'https://lda.senate.gov/api/v1/clients/107307/', 'client_id': 532, 'name': 'DILLON AERO, INC.', 'general_description': 'manufacturing', 'client_government_entity': False, 'client_self_select': None, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2c7e863b-f2dc-4503-83a9-4834406958b7/,2c7e863b-f2dc-4503-83a9-4834406958b7,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2c7e863b-f2dc-4503-83a9-4834406958b7/print/,text/html,,,,,MARK BARNES,2020-05-07T16:43:06.473000-04:00,,United States of America,,"1350 I Street, NW",Suite 260,False,Washington,DC,20005,"{'id': 5426, 'url': 'https://lda.senate.gov/api/v1/registrants/5426/', 'house_registrant_id': 31105, 'name': 'MARK BARNES & ASSOCIATES', 'description': 'law firm', 'address_1': '1775 Eye St. NW', 'address_2': 'Suite 1150', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK BARNES', 'contact_telephone': '+1 202-626-0089', 'dt_updated': '2024-01-30T17:38:31.183771-05:00'}","{'id': 107296, 'url': 'https://lda.senate.gov/api/v1/clients/107296/', 'client_id': 330, 'name': 'OHIO ORDNANCE WORKS INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2003-12-31'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/41c82668-ccef-4fb2-8222-2ca7aaa2f158/,41c82668-ccef-4fb2-8222-2ca7aaa2f158,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/41c82668-ccef-4fb2-8222-2ca7aaa2f158/print/,text/html,,,,,MARK BARNES,2020-05-07T16:45:06.987000-04:00,,United States of America,,"1350 I Street, NW",Suite 260,False,Washington,DC,20005,"{'id': 5426, 'url': 'https://lda.senate.gov/api/v1/registrants/5426/', 'house_registrant_id': 31105, 'name': 'MARK BARNES & ASSOCIATES', 'description': 'law firm', 'address_1': '1775 Eye St. NW', 'address_2': 'Suite 1150', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK BARNES', 'contact_telephone': '+1 202-626-0089', 'dt_updated': '2024-01-30T17:38:31.183771-05:00'}","{'id': 107308, 'url': 'https://lda.senate.gov/api/v1/clients/107308/', 'client_id': 544, 'name': 'NST GLOBAL, LLC (DBA SB TACTICAL)', 'general_description': 'manufacturer of firearms braces and accessories', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-19'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7a433119-75ac-4d29-b1c9-21c959469a97/,7a433119-75ac-4d29-b1c9-21c959469a97,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7a433119-75ac-4d29-b1c9-21c959469a97/print/,text/html,,,,,MARK BARNES,2020-05-07T16:47:07.463000-04:00,,United States of America,,"1350 I Street, NW",Suite 260,False,Washington,DC,20005,"{'id': 5426, 'url': 'https://lda.senate.gov/api/v1/registrants/5426/', 'house_registrant_id': 31105, 'name': 'MARK BARNES & ASSOCIATES', 'description': 'law firm', 'address_1': '1775 Eye St. NW', 'address_2': 'Suite 1150', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK BARNES', 'contact_telephone': '+1 202-626-0089', 'dt_updated': '2024-01-30T17:38:31.183771-05:00'}","{'id': 107309, 'url': 'https://lda.senate.gov/api/v1/clients/107309/', 'client_id': 556, 'name': 'NORTHRUP GRUMMAN INNOVATION SYSTEMS', 'general_description': 'manufacturing of defense weapons and systems', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-19'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a6e02b83-145a-49f2-a86a-33000954c196/,a6e02b83-145a-49f2-a86a-33000954c196,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/a6e02b83-145a-49f2-a86a-33000954c196/print/,text/html,,,,,MARK BARNES,2020-05-07T16:49:08.137000-04:00,,United States of America,,"1350 I Street, NW",Suite 260,False,Washington,DC,20005,"{'id': 5426, 'url': 'https://lda.senate.gov/api/v1/registrants/5426/', 'house_registrant_id': 31105, 'name': 'MARK BARNES & ASSOCIATES', 'description': 'law firm', 'address_1': '1775 Eye St. NW', 'address_2': 'Suite 1150', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK BARNES', 'contact_telephone': '+1 202-626-0089', 'dt_updated': '2024-01-30T17:38:31.183771-05:00'}","{'id': 107310, 'url': 'https://lda.senate.gov/api/v1/clients/107310/', 'client_id': 568, 'name': 'B&T USA LLC', 'general_description': 'firearms, weapons systems and accessories', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-06-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/801158da-d8d3-484c-8c64-8482ee2be751/,801158da-d8d3-484c-8c64-8482ee2be751,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/801158da-d8d3-484c-8c64-8482ee2be751/print/,text/html,,,,,David Crane,2020-06-22T10:48:11.670000-04:00,,United States of America,,6233 Radcliff Road,,False,Alexandria,VA,22307,"{'id': 40002020, 'url': 'https://lda.senate.gov/api/v1/registrants/40002020/', 'house_registrant_id': 39718, 'name': 'QUADRIPOINT STRATEGIES LLC', 'description': 'Government Relations and Political Consulting Firm', 'address_1': '6233 Radcliff Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22307', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. DAVID CRANE', 'contact_telephone': '+1 202-296-3232', 'dt_updated': '2022-10-31T15:41:20.295013-04:00'}","{'id': 187473, 'url': 'https://lda.senate.gov/api/v1/clients/187473/', 'client_id': 354, 'name': 'NAHIGIAN STRATEGIES (ON BEHALF OF VARIAN MEDICAL SYSTEMS)', 'general_description': 'Public Affairs Firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-09-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5e1202e2-b2aa-445c-b980-4ad00dee05ad/,5e1202e2-b2aa-445c-b980-4ad00dee05ad,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/5e1202e2-b2aa-445c-b980-4ad00dee05ad/print/,text/html,,,,,Richard Tesoriero,2020-07-24T17:51:14.117000-04:00,,United States of America,United States of America,529 14th Street NW,Suite 1280,True,Washington,DC,20045,"{'id': 400297400, 'url': 'https://lda.senate.gov/api/v1/registrants/400297400/', 'house_registrant_id': 40170, 'name': 'KELLEN COMPANY', 'description': 'Association Management Services Company', 'address_1': '529 14th Street, NW', 'address_2': 'Suite 1280', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20045', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ANDREW BRACKBILL', 'contact_telephone': '+1 202-591-2482', 'dt_updated': '2024-01-16T14:00:16.336470-05:00'}","{'id': 189005, 'url': 'https://lda.senate.gov/api/v1/clients/189005/', 'client_id': 75, 'name': 'SOCIETY FOR MAINTENANCE & RELIABILITY PROFESSIONALS', 'general_description': 'Professional society', 'client_government_entity': False, 'client_self_select': None, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'GA', 'ppb_state_display': 'Georgia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e981a294-a826-4aed-9ca0-dcbc7b6bd275/,e981a294-a826-4aed-9ca0-dcbc7b6bd275,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e981a294-a826-4aed-9ca0-dcbc7b6bd275/print/,text/html,,,,,Richard Tesoriero,2020-07-27T15:37:24.990000-04:00,,United States of America,,529 14th Street NW,Suite 1280,True,Washington,DC,20045,"{'id': 400297400, 'url': 'https://lda.senate.gov/api/v1/registrants/400297400/', 'house_registrant_id': 40170, 'name': 'KELLEN COMPANY', 'description': 'Association Management Services Company', 'address_1': '529 14th Street, NW', 'address_2': 'Suite 1280', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20045', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ANDREW BRACKBILL', 'contact_telephone': '+1 202-591-2482', 'dt_updated': '2024-01-16T14:00:16.336470-05:00'}","{'id': 189006, 'url': 'https://lda.senate.gov/api/v1/clients/189006/', 'client_id': 24, 'name': 'COPPER DEVELOPMENT ASSOCIATION - SUSTAINABLE ENERGY DIVISION', 'general_description': 'association of the U.S. copper industry', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-09-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f47457b2-b734-45db-b913-c75aac6473e2/,f47457b2-b734-45db-b913-c75aac6473e2,2AY,2nd Quarter - Amendment (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f47457b2-b734-45db-b913-c75aac6473e2/print/,text/html,,,,,LYNNETTE R. JACQUEZ,2020-10-14T16:45:04.017000-04:00,,United States of America,,"525 9th Street, NW",Suite 800,False,Washington,DC,20004,"{'id': 310938, 'url': 'https://lda.senate.gov/api/v1/registrants/310938/', 'house_registrant_id': 38616, 'name': 'CJ LAKE, LLC', 'description': 'Lobbying Firm', 'address_1': '733 10th Street, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LYNNETTE R. JACQUEZ', 'contact_telephone': '+1 202-465-3000', 'dt_updated': '2024-01-29T18:08:11.632556-05:00'}","{'id': 183722, 'url': 'https://lda.senate.gov/api/v1/clients/183722/', 'client_id': 1005142, 'name': 'THE PICARD GROUP', 'general_description': 'healthcare', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-01'}",[],[],[],[]
